game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Filip Larsson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,1949,2077,128,3.4,78,59,82,64,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,2,0,1,1,1,0,0,0,0,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Fredrik Andersson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,1949,2077,128,3.4,78,59,82,64,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,1,1,1,0,0,0,0,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Justin Vander Baan,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,1949,2077,128,3.4,78,59,82,64,4,5,0,0,2,2,1,0,0,0,0,0,1,1,0,0,0,0,0,4,2,0,0,2,0,1,1,1,0,0,0,0,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Ludvig Johansson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,1949,2077,128,3.4,78,59,82,64,4,5,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,1,1,1,0,0,0,0,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Dartaye Ruffin,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,1949,2077,128,3.4,59,78,64,82,5,4,0,0,3,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,2,1,1,0,0,0,1,1,0,0,0,0,4,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Josef Fahrenholtz,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,1949,2077,128,3.4,59,78,64,82,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,1,1,0,0,0,0,4,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Mass Jonsson Samateh,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,1949,2077,128,3.4,59,78,64,82,5,4,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,1,0,0,0,1,1,0,0,0,0,4,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Mio Hjalmarsson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,1949,2077,128,3.4,59,78,64,82,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,1,1,0,0,0,0,4,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Tyler Patterson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,1949,2077,128,3.4,59,78,64,82,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,1,1,0,0,0,0,4,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,AJ Clayton,"AJ Clayton,Filip Larsson,Fredrik Andersson,John Brändmark,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Mirko Djeric",1,2077,2208,131,4.96,82,64,84,67,2,3,0,0,2,2,1,1,0,0,0,1,0,1,0,0,0,1,0,5,1,4,0,0,0,1,2,1,1,0,1,0,3,1,3,1,0,0,0,3,1,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,2,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Filip Larsson,"AJ Clayton,Filip Larsson,Fredrik Andersson,John Brändmark,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Mirko Djeric",1,2077,2208,131,4.96,82,64,84,67,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,1,2,1,1,0,1,0,3,1,3,1,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Fredrik Andersson,"AJ Clayton,Filip Larsson,Fredrik Andersson,John Brändmark,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Mirko Djeric",1,2077,2208,131,4.96,82,64,84,67,2,3,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,5,1,4,0,0,0,1,2,1,1,0,1,0,3,1,3,1,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,John Brändmark,"AJ Clayton,Filip Larsson,Fredrik Andersson,John Brändmark,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Mirko Djeric",1,2077,2208,131,4.96,82,64,84,67,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,1,2,1,1,0,1,0,3,1,3,1,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Ludvig Johansson,"AJ Clayton,Filip Larsson,Fredrik Andersson,John Brändmark,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Mirko Djeric",1,2077,2208,131,4.96,82,64,84,67,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,1,2,1,1,0,1,0,3,1,3,1,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Dartaye Ruffin,"AJ Clayton,Filip Larsson,Fredrik Andersson,John Brändmark,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Mirko Djeric",0,2077,2208,131,4.96,64,82,67,84,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,1,3,1,0,0,0,3,1,0,0,2,0,5,1,4,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Josef Fahrenholtz,"AJ Clayton,Filip Larsson,Fredrik Andersson,John Brändmark,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Mirko Djeric",0,2077,2208,131,4.96,64,82,67,84,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,3,1,0,0,2,0,5,1,4,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Mass Jonsson Samateh,"AJ Clayton,Filip Larsson,Fredrik Andersson,John Brändmark,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Mirko Djeric",0,2077,2208,131,4.96,64,82,67,84,3,2,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,3,1,0,0,2,0,5,1,4,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Mio Hjalmarsson,"AJ Clayton,Filip Larsson,Fredrik Andersson,John Brändmark,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Mirko Djeric",0,2077,2208,131,4.96,64,82,67,84,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,3,1,0,0,2,0,5,1,4,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Mirko Djeric,"AJ Clayton,Filip Larsson,Fredrik Andersson,John Brändmark,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Mirko Djeric",0,2077,2208,131,4.96,64,82,67,84,3,2,0,0,0,1,0,1,0,0,0,0,2,2,1,0,0,1,0,3,1,3,1,0,0,0,3,1,0,0,2,0,5,1,4,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Albin Ringheim,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson",1,2208,2308,100,3.56,84,67,84,71,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,2,0,0,0,5,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Filip Larsson,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson",1,2208,2308,100,3.56,84,67,84,71,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,2,0,0,0,5,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,John Brändmark,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson",1,2208,2308,100,3.56,84,67,84,71,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,2,0,0,0,5,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Justin Vander Baan,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson",1,2208,2308,100,3.56,84,67,84,71,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,2,0,2,0,0,0,5,4,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Ludvig Johansson,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson",1,2208,2308,100,3.56,84,67,84,71,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,2,0,2,0,0,0,5,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Abdou Medjedoub,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson",0,2208,2308,100,3.56,67,84,71,84,4,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0,5,4,1,2,0,2,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Josef Fahrenholtz,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson",0,2208,2308,100,3.56,67,84,71,84,4,0,0,0,2,1,0,0,0,2,2,0,1,1,0,0,0,0,0,2,0,0,0,5,4,1,2,0,2,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Mass Jonsson Samateh,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson",0,2208,2308,100,3.56,67,84,71,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,4,1,2,0,2,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Max Wirestig,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson",0,2208,2308,100,3.56,67,84,71,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,4,1,2,0,2,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Mio Hjalmarsson,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson",0,2208,2308,100,3.56,67,84,71,84,4,0,0,0,2,1,0,0,0,3,2,0,0,0,0,2,0,0,0,2,0,0,0,5,4,1,2,0,2,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Albin Ringheim,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson,Tyler Patterson",1,2308,2400,92,2.37,84,71,84,74,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,3,1,1,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Filip Larsson,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson,Tyler Patterson",1,2308,2400,92,2.37,84,71,84,74,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,3,1,1,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,John Brändmark,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson,Tyler Patterson",1,2308,2400,92,2.37,84,71,84,74,0,3,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,3,1,1,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Justin Vander Baan,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson,Tyler Patterson",1,2308,2400,92,2.37,84,71,84,74,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,3,1,1,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Borås Basket,Nässjö Basket,Ludvig Johansson,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson,Tyler Patterson",1,2308,2400,92,2.37,84,71,84,74,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,1,0,0,0,1,0,3,1,1,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Abdou Medjedoub,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson,Tyler Patterson",0,2308,2400,92,2.37,71,84,74,84,3,0,0,0,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,3,1,1,0,2,1,1,1,1,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Mass Jonsson Samateh,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson,Tyler Patterson",0,2308,2400,92,2.37,71,84,74,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,1,1,1,1,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Max Wirestig,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson,Tyler Patterson",0,2308,2400,92,2.37,71,84,74,84,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,1,1,0,2,1,1,1,1,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Mio Hjalmarsson,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson,Tyler Patterson",0,2308,2400,92,2.37,71,84,74,84,3,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,1,0,2,1,1,1,1,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,4,Nässjö Basket,Borås Basket,Tyler Patterson,"Albin Ringheim,Filip Larsson,John Brändmark,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Mass Jonsson Samateh,Max Wirestig,Mio Hjalmarsson,Tyler Patterson",0,2308,2400,92,2.37,71,84,74,84,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,1,1,1,1,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
qztj9kom7t_pgv0o0t94h,2026-03-17,1,Jämtland Basket,Högsbo Basket,Adam Johansson,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",1,0,275,275,10.44,0,0,9,6,9,6,0,0,3,3,1,2,1,0,0,0,0,0,0,1,0,1,0,9,2,3,2,5,3,4,5,2,2,0,3,0,8,3,3,0,0,0,0,5,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,4,2,1
qztj9kom7t_pgv0o0t94h,2026-03-17,1,Jämtland Basket,Högsbo Basket,André Jonsson Lorentsson,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",1,0,275,275,10.44,0,0,9,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,2,5,3,4,5,2,2,0,3,0,8,3,3,0,0,0,0,5,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,1
qztj9kom7t_pgv0o0t94h,2026-03-17,1,Jämtland Basket,Högsbo Basket,Brayden Parker,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",1,0,275,275,10.44,0,0,9,6,9,6,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,9,2,3,2,5,3,4,5,2,2,0,3,0,8,3,3,0,0,0,0,5,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,1
qztj9kom7t_pgv0o0t94h,2026-03-17,1,Jämtland Basket,Högsbo Basket,Keaston Willis,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",1,0,275,275,10.44,0,0,9,6,9,6,0,0,2,0,0,0,0,3,2,0,1,1,0,0,0,1,0,9,2,3,2,5,3,4,5,2,2,0,3,0,8,3,3,0,0,0,0,5,3,2,0,2,0,0,0,0,0,0,0,1,0,0,0,4,2,1
qztj9kom7t_pgv0o0t94h,2026-03-17,1,Jämtland Basket,Högsbo Basket,Michael Christmas,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",1,0,275,275,10.44,0,0,9,6,9,6,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,9,2,3,2,5,3,4,5,2,2,0,3,0,8,3,3,0,0,0,0,5,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,1
qztj9kom7t_pgv0o0t94h,2026-03-17,1,Högsbo Basket,Jämtland Basket,Amen Jenkins Cheeseman,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",0,0,275,275,10.44,0,0,6,9,6,9,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,8,3,3,0,0,0,0,5,3,2,0,2,0,9,2,3,2,5,3,4,5,2,2,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,1,Högsbo Basket,Jämtland Basket,Anes Zekovic,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Jesper Hallberg",0,0,275,275,10.44,0,0,6,9,6,9,0,0,2,3,1,2,0,0,0,0,1,1,0,1,0,0,0,8,3,3,0,0,0,0,5,3,2,0,2,0,9,2,3,2,5,3,4,5,2,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
