Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Jämtland Basket,"Denzel George, Nils Botold, Michael Christmas, Adam Johansson, Brayden Parker","Jämtland Basket|22,23,25,3,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Norrköping Dolphins,"Tim Schüberg, Pierre Hampton, Hugo Bergström, LaDarien Griffin, Zachary Harvey","Norrköping Dolphins|0,15,21,22,88",1,0.2,14.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,0,1.8,170.5,0.0,170.5,12.86,3
Högsbo Basket,"Charles Barton, Lazar Vladisavljevic, Jonathan Peleg, Jesper Hallberg, Anes Zekovic","Högsbo Basket|0,2,26,5,6",1,0.1,4.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Sloga Uppsala,"Axel Nordström, Jonathan Ninkingira, Dragan Damjanovic, Richie Springs, Markeith Browning II","Sloga Uppsala|10,12,13,2,3",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Högsbo Basket,"Charles Barton, Tony Vitali, Jonathan Peleg, Alexander Karras","Högsbo Basket|0,22,26,7",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Borås Basket,"Oskar Palmquist, AJ Clayton, John Brändmark, Fredrik Andersson","Borås Basket|2,23,66,8",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Köping Stars,"Tim Jonsson, ASA Nathaniel Williams, Dragos Andrei Diculescu, Lawrence Townsend III, Sekou Sylla","Köping Stars|12,3,31,4,5",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
Umeå Basket,"Adam Rask, William Christopher Dunston Jr, Glenn Stuart Morison, Emanuel Lundmark, Isak Andersson","Umeå Basket|11,12,62,7,9",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Michael Christmas, Samari Curtis, Erik Persson","Jämtland Basket|0,13,25,41,9",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Norrköping Dolphins,"Pierre Hampton, Dallion Johnson, Benjamin Middlebrooks, Ryker Cisarik, Zachary Harvey","Norrköping Dolphins|15,23,34,5,88",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Köping Stars,"Rickard Rietz, Tim Jonsson, Dragos Andrei Diculescu, Sekou Sylla, Oliver Cupan","Köping Stars|11,12,31,5,6",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Sloga Uppsala,"Axel Nordström, Jonathan Ninkingira, Richie Springs, Marko Dujkovic, Markeith Browning II","Sloga Uppsala|10,12,2,22,3",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Vilhelm Bodingh, Peter Stümer, Lukas Friberg, Melker Delryd","Uppsala Basket|1,4,5,8",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Borås Basket,"Justin Vander Baan, Oskar Palmquist, AJ Clayton, John Brändmark, Fredrik Andersson","Borås Basket|18,2,23,66,8",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Köping Stars,"Romello White, Tim Jonsson, John Pålsson, Marreon Jamar Jackson, Sekou Sylla","Köping Stars|0,12,2,3,5",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"André Jonsson Lorentsson, Denzel George, Nils Botold, Michael Christmas, Adam Johansson","Jämtland Basket|13,22,23,25,3",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Södertälje BBK,"Zaccharie Mortant, Mason Daniel Madsen, Ayanfeoluwa Amoran, Nicholas Spires, Oliver Gehrke","Södertälje BBK|1,10,11,30,31",1,0.1,6.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,10.0,1
Jämtland Basket,"Keaston Willis, Nils Botold, Michael Christmas, Adam Johansson, Erik Persson","Jämtland Basket|0,23,25,3,9",1,0.1,6.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,200.0,0.0,200.0,20.0,2
Umeå Basket,"Isac Åhnstrand, William Christopher Dunston Jr, Alexander Yemane, Melker Lindblom, Basem Abdulkader","Umeå Basket|1,12,17,2,8",1,0.1,6.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,3,1.8,170.5,300.0,-129.5,30.0,0
Södertälje BBK,"Mason Daniel Madsen, Ayanfeoluwa Amoran, Mattias Herlitz, Carren Deroyce Wilson JR, Nicholas Spires","Södertälje BBK|10,11,12,2,30",1,0.1,6.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Richard Mendes, Abdou Medjedoub, Mio Hjalmarsson","Nässjö Basket|1,11,15,17,3",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Norrköping Dolphins,"Hugo Bergström, Ben Middlebrooks, Ryker Cisarik, Zach Harvey, Nathan Dawit","Norrköping Dolphins|21,34,5,88,94",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Borås Basket,"Ali Sow, Oskar Palmquist, AJ Clayton, John Brändmark, Fredrik Andersson","Borås Basket|1,2,23,66,8",1,0.0,1.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,60.0,1
Högsbo Basket,"Charles Barton, Isaiah Hill, Tony Vitali, Jonathan Peleg, Alexander Karras","Högsbo Basket|0,1,22,26,7",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
BC Luleå,"Tobias Sjöberg, Elliot Broström, Daniel Hansson, Antonio Daye, Gustav Hansson","BC Luleå|15,2,6,67,7",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Umeå Basket,"Isac Åhnstrand, William Christopher Dunston Jr, Alexander Yemane, Duko Bos, Glenn Stuart Morison","Umeå Basket|1,12,17,22,62",1,0.0,2.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,30.0,1
Umeå Basket,"Isac Åhnstrand, Adam Rask, William Christopher Dunston Jr, Melker Lindblom, Basem Abdulkader","Umeå Basket|1,11,12,2,8",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
Södertälje BBK,"Elias Desport, Jake O´Neil, Ibrahim Magassa, Nicholas Spires, Lukas Novakovic","Södertälje BBK|0,10,3,30,6",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Denzel George, Nils Botold, Michael Christmas","Jämtland Basket|0,13,22,23,25",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Köping Stars,"Tim Jonsson, Marreon Jamar Jackson, Dragos Andrei Diculescu, Sekou Sylla, Romeo Myrthil","Köping Stars|12,3,31,5,7",1,0.0,2.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,60.0,2
Köping Stars,"Romello White, John Pålsson, Marreon Jamar Jackson, Sekou Sylla, Romeo Myrthil","Köping Stars|0,2,3,5,7",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
Nässjö Basket,"Mirko Djeric, Steven Strong Jr, Dartaye Ruffin, Josef Fahrenholtz, Mio Hjalmarsson","Nässjö Basket|1,2,21,24,3",1,0.0,2.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,30.0,1
Jämtland Basket,"Keaston Willis, Denzel George, Nils Botold, Adam Johansson, Samari Curtis","Jämtland Basket|0,22,23,3,41",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"André Jonsson Lorentsson, Nils Botold, Michael Christmas, Adam Johansson, Samari Curtis","Jämtland Basket|13,23,25,3,41",1,0.0,2.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0
Umeå Basket,"Isac Åhnstrand, William Christopher Dunston Jr, Alexander Yemane, Duko Bos, Basem Abdulkader","Umeå Basket|1,12,17,22,8",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Umeå Basket,"Isac Åhnstrand, William Christopher Dunston Jr, Malte Eriksson, Basem Abdulkader, Isak Andersson","Umeå Basket|1,12,15,8,9",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Abdou Medjedoub, Josef Fahrenholtz, Mio Hjalmarsson","Nässjö Basket|1,11,17,24,3",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
