Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Uni Baskets Münster,3,Paul Viefhues,,30,21.7,649.6,243,8.1,90,193,46.6,40,115,34.8,23,42,54.8,27,29,56,24,23,8,41,50,57.0,57.5,18.5,96.2,10.9,5.2,5.1,5.2,5.1,7.1,1.9,1.3,16.2,0.22,-0.58,-0.7,0.12,77,50,64.9,1,0,0,0,0,0,27,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,12,Osun Osunniyi,,2,25.9,51.8,16,8.0,7,13,53.8,1,1,100.0,1,2,50.0,4,2,6,0,1,0,4,7,57.7,57.6,15.6,89.5,10.4,0.6,8.4,4.4,6.4,0.0,1.0,0.0,22.4,0.15,-0.61,-4.01,3.4,9,5,55.6,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,21,Mateo Seric,,2,14.3,28.6,6,3.0,2,10,20.0,2,6,33.3,0,2,0.0,1,3,4,2,1,1,0,5,30.0,27.6,17.2,55.1,3.9,3.9,3.8,11.8,7.7,11.8,1.9,5.4,0.0,0.2,-0.63,-4.5,3.87,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,10,Tevin Brown,,2,24.0,48.0,12,6.0,5,24,20.8,1,12,8.3,1,1,100.0,1,4,5,5,2,0,0,3,22.9,24.5,24.1,49.1,7.9,7.9,2.7,10.3,6.6,17.5,2.3,0.0,0.0,0.04,-0.63,-2.8,2.17,9,4,44.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,1,Isaiah Swope,,1,29.0,29.0,15,15.0,5,12,41.7,3,5,60.0,2,2,100.0,0,0,0,2,2,0,5,3,54.2,58.2,29.2,83.9,17.2,5.7,0.0,0.0,0.0,14.0,3.6,0.0,28.0,0.17,-0.67,-0.36,-0.31,2,0,0,5,2,40,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,10,Sebastian Brach,,30,23.8,713.5,216,7.2,77,204,37.7,33,101,32.7,29,38,76.3,19,47,66,65,27,0,57,59,45.8,48.9,18.6,77.8,9.7,4.5,3.4,8.1,5.8,15.7,2.0,0.0,20.5,0.19,-0.76,-0.72,-0.04,70,33,47.1,33,11,33.3,0,0,0,28,21,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,21,Benjamin Koppke,,16,5.2,83.9,20,1.2,9,18,50.0,1,2,50.0,1,4,25.0,6,6,12,3,2,1,0,8,52.8,50.6,10.8,101.2,1.6,0.2,8.9,8.3,8.6,6.3,1.2,1.3,0.0,0.22,-0.76,-1.24,0.47,15,7,46.7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,99,Aitor Julen Pickett Lazo,,10,19.3,193.3,41,4.1,17,34,50.0,0,9,0.0,7,11,63.6,17,22,39,6,5,1,5,29,50.0,52.8,10.6,93.5,5.4,1.2,9.2,16.1,12.1,5.2,1.4,0.6,11.4,0.32,-0.77,-0.83,0.07,20,16,80,5,1,20,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,10,Julian Lamont Larry,,17,24.1,409.5,209,12.3,70,187,37.4,18,62,29.0,51,65,78.5,9,26,35,61,24,1,56,49,42.2,48.5,31.4,77.0,16.5,4.9,2.7,7.5,5.2,30.5,3.2,0.3,20.6,0.35,-0.78,-1.79,1.01,88,41,46.6,37,11,29.7,0,0,0,27,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,13,Marko Bacak,,31,19.2,595.2,158,5.1,62,135,45.9,16,52,30.8,18,27,66.7,32,67,99,28,14,6,31,82,51.9,53.8,13.2,88.8,6.4,2.1,6.3,13.9,10.0,7.2,1.2,1.1,17.4,0.2,-0.8,-0.89,0.09,65,38,58.5,18,8,44.4,0,0,0,12,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,2,Epke Kruthaup,,4,2.4,9.6,2,0.5,1,5,20.0,0,3,0.0,0,0,0,0,0,0,1,0,0,0,3,20.0,20.0,24.5,40.0,0.7,1.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,-0.81,0.07,-0.88,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,9,Noah Wabersich,,12,9.1,109.3,29,2.4,9,20,45.0,4,10,40.0,7,9,77.8,4,7,11,10,1,0,5,16,55.0,60.5,12.0,100.1,3.0,1.0,4.4,7.9,6.1,14.5,0.5,0.0,17.3,0.45,-0.82,-1.59,0.77,8,4,50,2,1,50,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,22,Leroy Ikenna Ikejiaku,,31,12.7,392.2,110,3.5,35,66,53.0,0,4,0.0,40,58,69.0,26,28,54,5,11,17,21,84,53.0,60.1,13.0,97.8,4.5,0.2,8.2,8.7,8.4,2.0,1.4,4.2,18.7,0.88,-0.87,-2.19,1.32,60,35,58.3,2,0,0,0,0,0,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,22,Justin Onyejiaka,,29,15.3,442.6,181,6.2,68,163,41.7,9,43,20.9,36,53,67.9,19,61,80,20,9,4,24,51,44.5,48.6,21.9,86.1,8.3,2.0,5.2,17.1,11.1,7.8,1.1,1.0,11.4,0.33,-0.89,-0.74,-0.14,94,54,57.4,26,5,19.2,0,0,0,9,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,37,Julis Baumer,,2,4.7,9.4,3,1.5,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,2,150.0,150.0,9.4,150.0,1.9,0.6,0.0,12.8,6.4,0.0,0.0,0.0,50.0,0.0,-0.95,-0.95,-0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,4,Joscha Eckert,,29,6.2,181.1,34,1.2,11,31,35.5,8,20,40.0,4,6,66.7,3,11,14,10,11,1,12,31,48.4,50.5,11.7,74.5,1.5,0.9,2.2,7.3,4.8,8.1,3.2,0.6,26.3,0.19,-0.98,-1.47,0.49,10,3,30,1,0,0,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,22,Mikal Dawson,,17,12.5,213.1,63,3.7,21,75,28.0,16,54,29.6,5,7,71.4,7,16,23,9,10,1,6,17,38.7,40.3,18.0,74.9,4.8,4.1,3.7,9.2,6.4,7.0,2.5,0.5,7.1,0.09,-1.01,-1.2,0.19,17,5,29.4,4,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,11,Timothy Nehemiah Davis,,27,6.1,164.3,52,1.9,19,60,31.7,12,41,29.3,2,3,66.7,9,17,26,12,7,0,3,17,41.7,42.4,18.0,80.8,2.5,2.0,6.6,12.9,9.7,11.6,2.2,0.0,4.7,0.05,-1.02,-0.63,-0.39,7,3,42.9,12,4,33.3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,8,Felix Per Edwardsson,,31,17.2,532.6,121,3.9,41,115,35.7,30,95,31.6,9,10,90.0,18,52,70,29,11,6,14,63,48.7,50.7,11.6,90.7,5.1,4.0,3.9,12.0,7.9,8.6,1.1,1.1,10.5,0.09,-1.03,-1.66,0.63,18,11,61.1,2,0,0,0,0,0,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,25,Dominique Kevin Johnson,,1,4.5,4.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,100.0,0,-1.04,-1.38,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,10,Lukas Werner Zerner,,4,3.3,13.2,1,0.2,0,4,0.0,0,0,0,1,4,25.0,3,2,5,0,1,0,1,2,0.0,8.7,22.2,14.8,0.3,0.0,25.2,17.1,21.2,0.0,3.8,0.0,14.8,1.0,-1.05,-1.87,0.82,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,14,Jannis Sonnefeld,,24,14.2,341.6,123,5.1,41,92,44.6,7,34,20.6,34,49,69.4,25,49,74,12,13,9,23,75,48.4,54.2,17.7,90.1,6.4,1.8,8.5,18.0,13.1,5.6,1.9,2.8,16.8,0.53,-1.11,-1.34,0.24,52,32,61.5,6,2,33.3,0,0,0,5,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,3,Osaro Rich Igbineweka,,1,15.6,15.6,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,1,3,0,3,3,50.0,50.0,14.4,40.0,2.5,0.0,0.0,8.5,4.1,9.0,9.2,0.0,60.0,0.0,-1.11,-3.54,2.44,2,1,50,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,28,Alieu Ceesay,,6,25.3,152.0,41,6.8,17,37,45.9,1,9,11.1,6,10,60.0,4,21,25,8,11,1,8,16,47.3,49.5,15.1,83.0,9.0,2.0,3.3,16.4,10.1,9.3,3.8,0.8,16.2,0.27,-1.15,-2.16,1.0,22,14,63.6,6,2,33.3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,22,Alexander Möller,,30,15.1,453.2,182,6.1,73,130,56.2,0,1,0.0,36,54,66.7,49,54,103,7,4,5,26,82,56.2,59.2,17.5,101.2,7.6,0.0,12.8,14.7,13.7,2.6,0.4,1.2,14.5,0.42,-1.21,-0.74,-0.47,106,65,61.3,23,8,34.8,0,0,0,6,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,5,Djairo Bernardina,,1,3.3,3.3,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.0,12.9,0.0,0.0,1.3,0.0,32.8,17.1,0.0,0.0,0.0,0.0,0.0,-1.22,-0.39,-0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,10,Nicolas Ignacio Marty-Decker,,31,19.5,603.8,124,4.0,39,113,34.5,24,87,27.6,22,26,84.6,22,23,45,36,26,0,21,83,45.1,49.8,11.2,85.3,5.3,3.7,4.3,4.9,4.6,9.4,2.3,0.0,14.4,0.23,-1.22,-1.27,0.05,22,14,63.6,4,1,25,0,0,0,10,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,4,Brian Fobbs,,2,32.2,64.3,12,6.0,4,19,21.1,2,12,16.7,2,4,50.0,2,5,7,3,1,0,4,6,26.3,28.9,18.1,48.5,8.6,8.6,3.5,10.4,6.6,9.8,0.8,0.0,16.2,0.21,-1.27,-6.11,4.85,2,1,50,5,1,20,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,32,Charles Thompson,,1,14.9,14.9,4,4.0,2,2,100.0,0,0,0,0,0,0,2,3,5,0,1,0,3,4,100.0,100.0,17.3,80.0,5.7,0.0,19.1,19.1,19.1,0.0,3.9,0.0,60.0,0.0,-1.27,-8.01,6.74,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,1,Timetric Jerome Hodges,,11,23.8,261.3,54,4.9,17,51,33.3,6,26,23.1,14,21,66.7,15,24,39,24,7,1,12,18,39.2,44.8,13.3,74.8,6.6,3.2,7.6,10.9,9.3,15.1,1.5,0.4,16.6,0.41,-1.27,-1.55,0.28,21,11,52.4,4,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,51,Sören Urbansky,,31,12.6,391.9,182,5.9,68,128,53.1,16,42,38.1,30,39,76.9,28,42,70,5,7,3,25,53,59.4,62.7,20.8,107.0,7.9,1.8,9.1,13.2,11.2,2.5,1.0,0.8,14.7,0.3,-1.27,-0.48,-0.79,57,35,61.4,29,17,58.6,0,0,0,5,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,6,Gabriel Kuku,,28,16.0,449.4,113,4.0,42,100,42.0,15,61,24.6,14,21,66.7,15,15,30,16,13,2,21,56,49.5,51.7,13.3,86.8,5.3,2.9,4.0,4.1,4.0,5.8,1.5,0.5,16.1,0.21,-1.28,-1.65,0.36,35,25,71.4,4,2,50,0,0,0,10,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,11,Karl Bühner,,31,20.2,625.6,136,4.4,52,131,39.7,18,61,29.5,14,23,60.9,31,80,111,21,22,16,28,89,46.6,48.2,12.6,80.4,5.8,2.6,5.9,16.4,10.9,5.4,1.9,2.5,16.6,0.18,-1.3,-1.61,0.31,63,32,50.8,7,2,28.6,0,0,0,8,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,22,Aaron Kayser,,23,18.4,422.6,121,5.3,57,102,55.9,0,1,0.0,7,38,18.4,37,65,102,13,5,11,21,43,55.9,51.0,15.3,86.6,6.9,0.1,10.4,19.7,14.9,5.6,0.6,2.6,15.0,0.37,-1.31,-0.91,-0.4,97,56,57.7,4,1,25,0,0,0,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,5,Kaya Kaan Hakan Bayram,,30,20.5,615.4,175,5.8,59,197,29.9,36,131,27.5,21,35,60.0,14,34,48,97,17,1,56,65,39.1,41.2,20.2,65.2,7.6,5.7,2.6,6.8,4.7,25.6,1.4,0.2,20.9,0.18,-1.33,-1.97,0.65,56,21,37.5,10,2,20,0,0,0,36,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,38,Lukas Modic,,2,0.6,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.36,-1.08,-0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,1,Lukas Herzog,,1,10.6,10.6,2,2.0,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,0.0,53.2,9.1,106.4,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.37,-6.43,5.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,17,Friedrich Beyer,,5,3.9,19.5,3,0.6,1,2,50.0,0,0,0,1,2,50.0,1,2,3,1,0,1,0,3,50.0,52.1,7.1,104.2,0.8,0.0,6.0,15.3,10.1,8.7,0.0,5.5,0.0,1.0,-1.39,-1.01,-0.39,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,6,Ferdinand Zylka,,1,22.4,22.4,18,18.0,6,10,60.0,4,6,66.7,2,2,100.0,0,1,1,0,1,0,2,4,80.0,82.7,28.2,139.8,23.8,7.9,0.0,6.6,2.9,0.0,2.4,0.0,15.5,0.2,-1.42,0.84,-2.25,0,0,0,4,2,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,3,Ben Köhler,,7,0.0,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.43,-1.63,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,11,Lars Lenke,,7,1.5,10.8,0,0.0,0,1,0.0,0,1,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0.0,0.0,8.1,0.0,0.0,0.2,10.8,0.0,5.7,0.0,0.0,0.0,0.0,2.0,-1.52,-1.3,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,30,Jonathan Zeisberger,,5,2.0,10.0,2,0.4,1,2,50.0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,50.0,50.0,13.7,66.7,0.5,0.0,0.0,0.0,0.0,0.0,10.8,0.0,33.3,0.0,-1.59,-2.32,0.73,2,1,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,2,Joshua Olenyi,,19,2.1,39.0,6,0.3,3,6,50.0,0,0,0,0,0,0,4,5,9,5,4,3,3,10,50.0,50.0,10.7,66.7,0.4,0.0,12.2,15.5,13.8,20.2,5.4,8.1,33.3,0.0,-1.63,-1.83,0.2,6,3,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,20,Leo Friedlein,,8,0.3,2.5,4,0.5,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,66.7,66.7,52.6,133.3,0.6,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.65,-1.93,0.28,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,0,Joshua Bonga,,15,11.0,164.6,49,3.3,16,51,31.4,6,17,35.3,11,17,64.7,10,20,30,14,4,0,20,15,37.3,41.9,21.6,62.4,4.2,1.4,7.4,14.3,10.9,14.2,1.2,0.0,25.5,0.33,-1.71,-1.99,0.29,29,9,31,5,1,20,0,0,0,10,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,26,David Koch,,3,1.6,4.9,6,2.0,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,37.8,150.0,2.6,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,-0.46,-1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,24,Jason George,,7,15.6,109.0,25,3.6,7,31,22.6,3,15,20.0,8,10,80.0,4,10,14,5,2,2,3,7,27.4,35.3,16.3,65.1,4.7,2.8,4.0,11.0,7.4,7.5,1.0,1.9,7.8,0.32,-1.75,-1.72,-0.03,9,2,22.2,7,2,28.6,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,1,Lynval William Alexander Ellis,,8,13.7,109.9,52,6.5,14,52,26.9,7,21,33.3,17,20,85.0,6,8,14,12,2,0,10,15,33.7,42.8,29.3,73.4,8.7,3.5,6.3,9.6,7.9,19.1,1.0,0.0,14.1,0.38,-1.75,-1.46,-0.29,19,4,21.1,12,3,25,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,21,Henning Gustrau,,8,3.8,30.2,8,1.0,2,4,50.0,0,0,0,4,4,100.0,3,1,4,1,2,1,1,9,50.0,69.4,10.6,118.3,1.3,0.0,11.3,4.2,8.0,5.5,3.5,3.5,14.8,1.0,-1.75,-1.23,-0.52,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,0,Joshua Bonga,,6,22.9,137.4,55,9.2,19,51,37.3,8,27,29.6,9,18,50.0,3,17,20,15,2,1,7,16,45.1,46.7,22.3,83.4,12.1,5.9,2.8,14.7,8.9,20.3,0.8,0.9,10.6,0.35,-1.82,-0.94,-0.88,19,10,52.6,5,1,20,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,8,Fynn Rieck,,7,0.8,5.9,2,0.3,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,16.2,100.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,-1.1,-0.73,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,1,Noah Koch,,2,1.2,2.5,1,0.5,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0.0,26.6,34.7,53.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.83,-4.67,2.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,21,Connor McDonald Nelson,,20,8.3,166.7,56,2.8,18,54,33.3,14,46,30.4,6,8,75.0,7,13,20,5,5,2,6,9,46.3,48.7,17.8,88.2,3.7,3.0,5.0,9.8,7.3,4.8,1.6,1.2,9.4,0.15,-1.84,-1.73,-0.11,4,3,75,4,1,25,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,14,Brandon Angelo Porter,,13,11.4,147.6,71,5.5,26,53,49.1,8,24,33.3,11,18,61.1,4,21,25,3,6,6,23,37,56.6,58.3,26.3,84.6,7.1,2.4,3.4,16.3,10.2,3.8,2.1,4.0,27.4,0.34,-1.86,-2.55,0.7,26,16,61.5,3,2,66.7,0,0,0,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Balsa Veljic,,7,8.8,61.9,20,2.9,6,23,26.1,4,15,26.7,4,4,100.0,0,3,3,7,5,0,3,8,34.8,40.4,21.1,72.0,3.9,2.9,0.0,6.1,3.0,19.9,4.3,0.0,10.8,0.17,-1.86,-1.51,-0.35,1,0,0,7,2,28.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,21,Lorenz Brenneke,,1,9.3,9.3,2,2.0,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,100.0,100.0,5.1,200.0,2.3,0.0,13.8,0.0,7.2,19.2,0.0,0.0,0.0,0.0,-1.88,-1.23,-0.65,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,7,Konstantin Matthias Lehmann,,7,1.8,12.6,1,0.1,0,2,0.0,0,2,0.0,1,2,50.0,0,1,1,0,1,0,0,1,0.0,17.4,10.8,34.7,0.2,0.4,0.0,10.2,4.9,0.0,4.3,0.0,0.0,1.0,-1.94,-1.33,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,0,Larry Matthew Thomas,,4,11.5,45.9,7,1.8,2,14,14.3,2,9,22.2,1,2,50.0,0,2,2,11,3,0,3,7,21.4,23.5,18.4,39.1,2.4,3.1,0.0,5.8,2.6,38.4,3.6,0.0,16.8,0.14,-2.01,-2.94,0.93,1,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,10,Modestas Paulauskas,,5,20.8,104.2,45,9.0,13,35,37.1,3,10,30.0,16,23,69.6,16,25,41,7,0,0,8,11,41.4,49.9,23.5,84.7,11.9,2.6,19.1,28.9,24.1,11.9,0.0,0.0,15.1,0.66,-2.01,-0.28,-1.73,23,10,43.5,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,17,Liam Nees Holländer,,11,1.2,13.3,6,0.5,3,6,50.0,0,1,0.0,0,1,0.0,0,1,1,0,1,0,2,4,50.0,46.6,28.9,71.1,0.7,0.1,0.0,9.1,4.7,0.0,3.9,0.0,23.7,0.17,-2.03,-2.35,0.32,5,3,60,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,26,Leonard Kröger,,25,9.1,228.3,57,2.3,20,37,54.1,0,1,0.0,17,22,77.3,22,30,52,7,5,7,10,45,54.1,61.1,11.6,100.6,3.0,0.1,11.7,16.9,14.3,4.9,1.2,3.0,17.6,0.59,-2.08,-1.57,-0.51,31,19,61.3,5,1,20,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,21,Joel Aminu,,1,27.0,27.0,10,10.0,2,8,25.0,2,8,25.0,4,6,66.7,2,1,3,3,1,0,2,2,37.5,47.0,20.5,79.1,13.2,10.6,8.0,6.2,7.3,14.8,1.9,0.0,15.8,0.75,-2.08,3.91,-6.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,17,Terry Kodjo-Torgbe Haarmann,,15,3.8,57.0,10,0.7,1,2,50.0,1,1,100.0,7,12,58.3,1,2,3,0,2,0,4,7,75.0,68.7,9.2,88.7,0.9,0.1,2.2,4.4,3.3,0.0,1.8,0.0,35.5,6.0,-2.18,-2.05,-0.13,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,2,Ferdinand Justus Trefzger,,3,2.4,7.3,2,0.7,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,1,0,1,1,33.3,33.3,26.1,50.0,0.9,0.4,0.0,0.0,0.0,0.0,7.1,0.0,25.0,0.0,-2.18,-1.65,-0.54,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,6,Thore Dilschmann,,31,18.0,559.2,176,5.7,64,173,37.0,23,81,28.4,25,33,75.8,14,37,51,83,12,1,59,33,43.6,46.9,21.0,71.4,7.7,3.5,3.1,7.7,5.4,27.3,1.2,0.2,23.9,0.19,-2.21,-2.0,-0.21,66,32,48.5,26,9,34.6,0,0,0,29,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,14,Marko Cuvalo,,8,4.5,36.0,12,1.5,6,9,66.7,0,0,0,0,1,0.0,2,3,5,0,0,0,4,8,66.7,63.6,16.9,89.3,2.0,0.0,6.7,10.9,8.7,0.0,0.0,0.0,29.8,0.11,-2.27,-1.57,-0.7,9,6,66.7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
