Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
MLP Academics Heidelberg,12,Osun Osunniyi,,2,25.9,51.8,16,8.0,7,13,53.8,1,1,100.0,1,2,50.0,4,2,6,0,1,0,4,7,57.7,57.6,15.6,89.5,10.4,0.6,8.4,4.4,6.4,0.0,1.0,0.0,22.4,0.15,-0.61,-3.99,3.38,9,5,55.6,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,21,Mateo Seric,,2,14.3,28.6,6,3.0,2,10,20.0,2,6,33.3,0,2,0.0,1,3,4,2,1,1,0,5,30.0,27.6,17.2,55.1,3.9,3.9,3.8,11.8,7.7,11.8,1.9,5.4,0.0,0.2,-0.63,-4.48,3.85,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,10,Tevin Brown,,2,24.0,48.0,12,6.0,5,24,20.8,1,12,8.3,1,1,100.0,1,4,5,5,2,0,0,3,22.9,24.5,24.1,49.1,7.9,7.9,2.7,10.3,6.6,17.5,2.3,0.0,0.0,0.04,-0.63,-2.78,2.15,9,4,44.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,21,Benjamin Koppke,,17,4.9,83.9,20,1.2,9,18,50.0,1,2,50.0,1,4,25.0,6,6,12,3,2,1,0,8,52.8,50.6,10.8,101.2,1.5,0.2,8.8,8.2,8.5,6.3,1.2,1.3,0.0,0.22,-0.66,-1.27,0.61,15,7,46.7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,1,Isaiah Swope,,1,29.0,29.0,15,15.0,5,12,41.7,3,5,60.0,2,2,100.0,0,0,0,2,2,0,5,3,54.2,58.2,29.2,83.9,17.2,5.7,0.0,0.0,0.0,14.0,3.6,0.0,28.0,0.17,-0.67,-0.34,-0.34,2,0,0,5,2,40,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,10,Julian Lamont Larry,,17,24.1,409.5,209,12.3,70,187,37.4,18,62,29.0,51,65,78.5,9,26,35,61,24,1,56,49,42.2,48.5,31.4,77.0,16.5,4.9,2.7,7.5,5.2,30.5,3.2,0.3,20.6,0.35,-0.7,-1.77,1.06,88,41,46.6,37,11,29.7,0,0,0,27,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,44,Lars Lagerpusch,,28,10.9,306.3,127,4.5,48,86,55.8,0,2,0.0,31,44,70.5,10,34,44,17,3,5,25,53,55.8,60.3,20.1,97.4,6.0,0.1,4.4,13.2,9.1,9.3,0.5,1.8,19.2,0.51,-0.71,-1.35,0.65,61,41,67.2,23,7,30.4,0,0,0,6,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,3,Paul Viefhues,,31,21.5,667.2,246,7.9,91,198,46.0,41,117,35.0,23,42,54.8,27,29,56,25,23,8,42,54,56.3,56.8,18.4,95.2,10.7,5.1,5.0,5.0,5.0,7.1,1.9,1.3,16.2,0.21,-0.74,-0.85,0.11,80,50,62.5,1,0,0,0,0,0,27,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,11,Timothy Nehemiah Davis,,28,6.1,170.7,58,2.1,21,63,33.3,14,44,31.8,2,3,66.7,9,17,26,12,7,0,3,17,44.4,45.1,18.1,86.2,2.7,2.1,6.4,12.5,9.4,11.3,2.2,0.0,4.5,0.05,-0.75,-0.39,-0.35,7,3,42.9,12,4,33.3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,22,Mikal Dawson,,18,12.8,230.8,68,3.8,23,79,29.1,17,57,29.8,5,7,71.4,7,18,25,11,11,1,7,18,39.9,41.4,17.7,76.3,4.9,4.1,3.5,9.7,6.4,7.9,2.5,0.4,7.9,0.09,-0.76,-1.04,0.27,17,5,29.4,5,1,20,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,22,Justin Onyejiaka,,30,14.8,442.6,181,6.0,68,163,41.7,9,43,20.9,36,53,67.9,19,61,80,20,9,4,24,51,44.5,48.6,22.0,86.1,8.0,1.9,5.2,17.1,11.1,7.8,1.1,1.0,11.4,0.33,-0.8,-0.66,-0.14,94,54,57.4,26,5,19.2,0,0,0,9,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,9,Noah Wabersich,,12,9.1,109.3,29,2.4,9,20,45.0,4,10,40.0,7,9,77.8,4,7,11,10,1,0,5,16,55.0,60.5,12.0,100.1,3.0,1.0,4.4,7.9,6.1,14.5,0.5,0.0,17.3,0.45,-0.83,-1.48,0.66,8,4,50,2,1,50,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,10,Sebastian Brach,,31,24.0,744.8,223,7.2,79,213,37.1,34,106,32.1,31,40,77.5,21,48,69,67,29,0,60,64,45.1,48.4,18.6,76.7,9.7,4.6,3.6,7.9,5.7,15.5,2.1,0.0,20.6,0.19,-0.85,-0.92,0.07,72,34,47.2,35,11,31.4,0,0,0,29,23,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,99,Aitor Julen Pickett Lazo,,11,18.9,208.4,43,3.9,17,35,48.6,0,10,0.0,9,15,60.0,18,25,43,6,6,2,6,32,48.6,51.7,10.6,90.3,5.1,1.2,9.1,16.7,12.4,4.8,1.5,1.1,12.6,0.43,-0.88,-1.03,0.15,20,16,80,5,1,20,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,10,Nicolas Ignacio Marty-Decker,,32,19.6,626.1,133,4.2,42,117,35.9,27,91,29.7,22,26,84.6,23,23,46,36,27,0,21,87,47.4,51.8,11.1,89.0,5.5,3.8,4.4,4.7,4.5,9.1,2.3,0.0,14.1,0.22,-0.88,-1.01,0.13,22,14,63.6,4,1,25,0,0,0,10,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,22,Leroy Ikenna Ikejiaku,,32,12.8,408.5,112,3.5,35,67,52.2,0,5,0.0,42,60,70.0,27,29,56,6,12,18,23,89,52.2,60.0,12.9,96.2,4.4,0.2,8.2,8.6,8.4,2.3,1.5,4.3,19.8,0.9,-0.9,-2.15,1.25,60,35,58.3,2,0,0,0,0,0,6,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,6,Gabriel Kuku,,29,16.2,469.3,131,4.5,48,110,43.6,18,66,27.3,17,25,68.0,16,15,31,16,14,2,22,58,51.8,54.1,14.0,91.6,5.9,3.0,4.1,4.0,4.0,5.6,1.6,0.4,15.4,0.23,-0.91,-1.3,0.4,40,28,70,4,2,50,0,0,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,10,Lukas Werner Zerner,,5,4.1,20.3,1,0.2,0,5,0.0,0,0,0,1,4,25.0,3,3,6,0,1,1,1,2,0.0,7.4,16.8,12.9,0.3,0.0,17.0,17.2,17.1,0.0,2.5,5.7,12.9,0.8,-0.91,-1.74,0.84,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,13,Marko Bacak,,32,19.3,616.5,160,5.0,63,140,45.0,16,54,29.6,18,27,66.7,35,68,103,30,14,6,32,86,50.7,52.7,13.1,87.0,6.3,2.1,6.7,13.7,10.1,7.4,1.1,1.0,17.4,0.19,-0.91,-0.99,0.08,67,39,58.2,19,8,42.1,0,0,0,13,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,37,Julis Baumer,,2,4.7,9.4,3,1.5,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,2,150.0,150.0,9.4,150.0,1.9,0.6,0.0,12.8,6.4,0.0,0.0,0.0,50.0,0.0,-0.95,-0.92,-0.03,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,8,Felix Per Edwardsson,,32,17.2,550.6,123,3.8,41,117,35.0,30,96,31.2,11,12,91.7,18,53,71,29,12,7,14,67,47.9,50.3,11.4,90.3,5.0,3.9,3.8,11.8,7.7,8.3,1.1,1.2,10.3,0.1,-0.96,-1.7,0.74,19,11,57.9,2,0,0,0,0,0,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,4,Joscha Eckert,,30,6.0,181.1,34,1.1,11,31,35.5,8,20,40.0,4,6,66.7,3,11,14,10,11,1,12,31,48.4,50.5,11.7,74.5,1.5,0.9,2.2,7.3,4.8,8.1,3.2,0.6,26.3,0.19,-0.97,-1.54,0.57,10,3,30,1,0,0,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,22,Alexander Möller,,31,15.1,469.1,197,6.4,80,138,58.0,0,1,0.0,37,57,64.9,50,56,106,7,4,5,26,85,58.0,60.4,17.8,104.2,8.0,0.0,12.6,14.8,13.7,2.5,0.4,1.1,13.8,0.41,-1.03,-0.64,-0.39,112,70,62.5,25,10,40,0,0,0,6,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,3,Osaro Rich Igbineweka,,1,15.6,15.6,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,1,3,0,3,3,50.0,50.0,14.4,40.0,2.5,0.0,0.0,8.5,4.1,9.0,9.2,0.0,60.0,0.0,-1.11,-3.52,2.42,2,1,50,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,14,Jannis Sonnefeld,,25,14.5,363.6,128,5.1,42,99,42.4,8,38,21.1,36,51,70.6,27,51,78,14,13,9,23,78,46.5,52.7,17.6,88.6,6.4,1.9,8.6,17.7,13.0,6.1,1.8,2.6,15.9,0.52,-1.14,-1.36,0.22,55,32,58.2,6,2,33.3,0,0,0,5,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,25,Dominique Kevin Johnson,,1,4.5,4.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,100.0,0,-1.15,-1.39,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,28,Alieu Ceesay,,6,25.3,152.0,41,6.8,17,37,45.9,1,9,11.1,6,10,60.0,4,21,25,8,11,1,8,16,47.3,49.5,15.1,83.0,9.0,2.0,3.3,16.4,10.1,9.3,3.8,0.8,16.2,0.27,-1.15,-2.13,0.98,22,14,63.6,6,2,33.3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,5,Djairo Bernardina,,1,3.3,3.3,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.0,12.9,0.0,0.0,1.3,0.0,32.8,17.1,0.0,0.0,0.0,0.0,0.0,-1.2,-0.46,-0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,1,Timetric Jerome Hodges,,11,23.8,261.3,54,4.9,17,51,33.3,6,26,23.1,14,21,66.7,15,24,39,24,7,1,12,18,39.2,44.8,13.3,74.8,6.6,3.2,7.6,10.9,9.3,15.1,1.5,0.4,16.6,0.41,-1.2,-1.52,0.33,21,11,52.4,4,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,11,Karl Bühner,,32,20.3,650.7,138,4.3,53,135,39.3,18,62,29.0,14,23,60.9,34,85,119,22,22,17,30,92,45.9,47.5,12.5,78.8,5.7,2.6,6.2,16.8,11.3,5.5,1.8,2.5,17.1,0.17,-1.24,-1.55,0.31,66,33,50,7,2,28.6,0,0,0,8,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,17,Friedrich Beyer,,5,3.9,19.5,3,0.6,1,2,50.0,0,0,0,1,2,50.0,1,2,3,1,0,1,0,3,50.0,52.1,7.1,104.2,0.8,0.0,6.0,15.3,10.1,8.7,0.0,5.5,0.0,1.0,-1.25,-0.9,-0.35,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,4,Brian Fobbs,,2,32.2,64.3,12,6.0,4,19,21.1,2,12,16.7,2,4,50.0,2,5,7,3,1,0,4,6,26.3,28.9,18.1,48.5,8.6,8.6,3.5,10.4,6.6,9.8,0.8,0.0,16.2,0.21,-1.27,-6.09,4.83,2,1,50,5,1,20,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,32,Charles Thompson,,1,14.9,14.9,4,4.0,2,2,100.0,0,0,0,0,0,0,2,3,5,0,1,0,3,4,100.0,100.0,17.3,80.0,5.7,0.0,19.1,19.1,19.1,0.0,3.9,0.0,60.0,0.0,-1.27,-7.98,6.71,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,5,Kaya Kaan Hakan Bayram,,31,20.2,627.1,178,5.7,60,202,29.7,37,135,27.4,21,35,60.0,14,34,48,98,17,1,56,66,38.9,40.9,20.2,65.1,7.5,5.7,2.6,6.6,4.6,25.5,1.4,0.2,20.5,0.17,-1.28,-1.96,0.67,56,21,37.5,11,2,18.2,0,0,0,36,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,3,Ben Köhler,,7,0.0,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.29,-1.65,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,51,Sören Urbansky,,32,12.4,396.4,182,5.7,68,128,53.1,16,42,38.1,30,39,76.9,28,43,71,5,7,3,26,53,59.4,62.7,20.7,106.3,7.7,1.8,9.0,13.3,11.2,2.5,0.9,0.8,15.2,0.3,-1.35,-0.65,-0.7,57,35,61.4,29,17,58.6,0,0,0,5,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,38,Lukas Modic,,2,0.6,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.36,-1.05,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,1,Lukas Herzog,,1,10.6,10.6,2,2.0,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,0.0,53.2,9.1,106.4,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.37,-6.41,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,22,Aaron Kayser,,24,18.1,435.4,125,5.2,59,106,55.7,0,1,0.0,7,38,18.4,37,67,104,13,5,11,23,46,55.7,50.9,15.5,85.8,6.9,0.1,10.2,19.7,14.8,5.4,0.6,2.5,15.8,0.36,-1.37,-0.96,-0.41,101,58,57.4,4,1,25,0,0,0,4,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,2,Joshua Olenyi,,20,2.6,51.2,6,0.3,3,6,50.0,0,0,0,0,0,0,6,6,12,7,4,4,3,12,50.0,50.0,8.1,66.7,0.4,0.0,13.9,14.3,14.1,20.9,4.1,8.2,33.3,0.0,-1.4,-1.65,0.25,6,3,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,11,Lars Lenke,,8,1.8,14.0,0,0.0,0,1,0.0,0,1,0.0,0,2,0.0,2,0,2,0,0,0,0,0,0.0,0.0,6.3,0.0,0.0,0.2,17.0,0.0,8.8,0.0,0.0,0.0,0.0,2.0,-1.41,-1.29,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,6,Ferdinand Zylka,,1,22.4,22.4,18,18.0,6,10,60.0,4,6,66.7,2,2,100.0,0,1,1,0,1,0,2,4,80.0,82.7,28.2,139.8,23.8,7.9,0.0,6.6,2.9,0.0,2.4,0.0,15.5,0.2,-1.42,0.86,-2.28,0,0,0,4,2,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,0,Joshua Bonga,,15,11.0,164.6,49,3.3,16,51,31.4,6,17,35.3,11,17,64.7,10,20,30,14,4,0,20,15,37.3,41.9,21.6,62.4,4.2,1.4,7.4,14.3,10.9,14.2,1.2,0.0,25.5,0.33,-1.54,-1.99,0.45,29,9,31,5,1,20,0,0,0,10,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,5,Jug Bogdan,,2,0.7,1.4,3,1.5,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,150.0,150.0,32.1,300.0,1.9,0.6,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.55,-0.57,-0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,20,Leo Friedlein,,8,0.3,2.5,4,0.5,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,66.7,66.7,52.6,133.3,0.6,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.65,-1.82,0.17,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,8,Fynn Rieck,,7,0.8,5.9,2,0.3,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,16.2,100.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,-0.99,-0.7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,1,Lynval William Alexander Ellis,,8,13.7,109.9,52,6.5,14,52,26.9,7,21,33.3,17,20,85.0,6,8,14,12,2,0,10,15,33.7,42.8,29.3,73.4,8.7,3.5,6.3,9.6,7.9,19.1,1.0,0.0,14.1,0.38,-1.7,-1.39,-0.31,19,4,21.1,12,3,25,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Balsa Veljic,,7,8.8,61.9,20,2.9,6,23,26.1,4,15,26.7,4,4,100.0,0,3,3,7,5,0,3,8,34.8,40.4,21.1,72.0,3.9,2.9,0.0,6.1,3.0,19.9,4.3,0.0,10.8,0.17,-1.71,-1.4,-0.31,1,0,0,7,2,28.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,7,Konstantin Matthias Lehmann,,8,2.0,16.3,1,0.1,0,2,0.0,0,2,0.0,1,2,50.0,0,1,1,1,1,0,0,2,0.0,17.4,8.4,34.7,0.2,0.3,0.0,7.9,3.8,9.2,3.3,0.0,0.0,1.0,-1.71,-1.19,-0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,26,David Koch,,3,1.6,4.9,6,2.0,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,37.8,150.0,2.6,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,-0.58,-1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,24,Jason George,,8,13.6,109.0,25,3.1,7,31,22.6,3,15,20.0,8,10,80.0,4,10,14,5,2,2,3,7,27.4,35.3,16.4,65.1,4.2,2.5,4.1,11.2,7.5,7.3,1.0,1.9,7.8,0.32,-1.75,-1.66,-0.09,9,2,22.2,7,2,28.6,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,21,Connor McDonald Nelson,,21,7.9,166.7,56,2.7,18,54,33.3,14,46,30.4,6,8,75.0,7,13,20,5,5,2,6,9,46.3,48.7,17.8,88.2,3.5,2.9,5.0,9.7,7.3,4.9,1.6,1.2,9.4,0.15,-1.78,-1.74,-0.05,4,3,75,4,1,25,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,21,Henning Gustrau,,8,3.8,30.2,8,1.0,2,4,50.0,0,0,0,4,4,100.0,3,1,4,1,2,1,1,9,50.0,69.4,10.6,118.3,1.3,0.0,11.3,4.2,8.0,5.5,3.5,3.5,14.8,1.0,-1.79,-1.27,-0.52,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,14,Brandon Angelo Porter,,13,11.4,147.6,71,5.5,26,53,49.1,8,24,33.3,11,18,61.1,4,21,25,3,6,6,23,37,56.6,58.3,26.3,84.6,7.1,2.4,3.4,16.3,10.2,3.8,2.1,4.0,27.4,0.34,-1.8,-2.48,0.68,26,16,61.5,3,2,66.7,0,0,0,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,0,Joshua Bonga,,6,22.9,137.4,55,9.2,19,51,37.3,8,27,29.6,9,18,50.0,3,17,20,15,2,1,7,16,45.1,46.7,22.3,83.4,12.1,5.9,2.8,14.7,8.9,20.3,0.8,0.9,10.6,0.35,-1.82,-0.92,-0.9,19,10,52.6,5,1,20,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,30,Jonathan Zeisberger,,6,2.4,14.5,3,0.5,1,3,33.3,0,0,0,1,2,50.0,1,0,1,0,2,0,1,4,33.3,38.7,15.5,61.5,0.7,0.0,8.8,0.0,4.3,0.0,7.4,0.0,20.5,0.67,-1.83,-2.31,0.48,2,1,50,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,1,Noah Koch,,2,1.2,2.5,1,0.5,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0.0,26.6,34.7,53.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.83,-4.65,2.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,21,Lorenz Brenneke,,1,9.3,9.3,2,2.0,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,100.0,100.0,5.1,200.0,2.3,0.0,13.8,0.0,7.2,19.2,0.0,0.0,0.0,0.0,-1.88,-1.2,-0.67,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,14,Marko Cuvalo,,9,4.4,39.5,14,1.6,7,10,70.0,0,0,0,0,1,0.0,3,3,6,0,0,0,4,8,70.0,67.0,16.7,97.0,2.0,0.0,9.3,9.9,9.6,0.0,0.0,0.0,27.7,0.1,-1.89,-1.24,-0.66,10,7,70,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,0,Larry Matthew Thomas,,4,11.5,45.9,7,1.8,2,14,14.3,2,9,22.2,1,2,50.0,0,2,2,11,3,0,3,7,21.4,23.5,18.4,39.1,2.4,3.1,0.0,5.8,2.6,38.4,3.6,0.0,16.8,0.14,-1.9,-2.91,1.01,1,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,26,Leonard Kröger,,26,9.5,247.0,61,2.3,22,42,52.4,0,1,0.0,17,22,77.3,26,33,59,8,5,7,12,46,52.4,59.0,12.1,95.8,3.1,0.1,12.9,17.2,15.0,5.2,1.1,2.8,18.8,0.52,-1.95,-1.42,-0.53,36,21,58.3,5,1,20,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,10,Modestas Paulauskas,,5,20.8,104.2,45,9.0,13,35,37.1,3,10,30.0,16,23,69.6,16,25,41,7,0,0,8,11,41.4,49.9,23.5,84.7,11.9,2.6,19.1,28.9,24.1,11.9,0.0,0.0,15.1,0.66,-2.01,-0.26,-1.76,23,10,43.5,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,17,Liam Nees Holländer,,11,1.2,13.3,6,0.5,3,6,50.0,0,1,0.0,0,1,0.0,0,1,1,0,1,0,2,4,50.0,46.6,28.9,71.1,0.7,0.1,0.0,9.1,4.7,0.0,3.9,0.0,23.7,0.17,-2.03,-2.24,0.21,5,3,60,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,2,Ferdinand Justus Trefzger,,3,2.4,7.3,2,0.7,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,1,0,1,1,33.3,33.3,26.1,50.0,0.9,0.4,0.0,0.0,0.0,0.0,7.1,0.0,25.0,0.0,-2.04,-1.54,-0.51,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,21,Joel Aminu,,1,27.0,27.0,10,10.0,2,8,25.0,2,8,25.0,4,6,66.7,2,1,3,3,1,0,2,2,37.5,47.0,20.5,79.1,13.2,10.6,8.0,6.2,7.3,14.8,1.9,0.0,15.8,0.75,-2.08,3.94,-6.02,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,17,Terry Kodjo-Torgbe Haarmann,,15,3.8,57.0,10,0.7,1,2,50.0,1,1,100.0,7,12,58.3,1,2,3,0,2,0,4,7,75.0,68.7,9.2,88.7,0.9,0.1,2.2,4.4,3.3,0.0,1.8,0.0,35.5,6.0,-2.11,-1.97,-0.15,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
