Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
MLP Academics Heidelberg,12,Osun Osunniyi,,2,25.9,51.8,16,8.0,7,13,53.8,1,1,100.0,1,2,50.0,4,2,6,0,1,0,4,7,57.7,57.6,15.6,89.5,10.4,0.6,8.4,4.4,6.4,0.0,1.0,0.0,22.4,0.15,-0.61,-3.99,3.38,9,5,55.6,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,21,Mateo Seric,,2,14.3,28.6,6,3.0,2,10,20.0,2,6,33.3,0,2,0.0,1,3,4,2,1,1,0,5,30.0,27.6,17.2,55.1,3.9,3.9,3.8,11.8,7.7,11.8,1.9,5.4,0.0,0.2,-0.63,-4.48,3.85,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,10,Julian Lamont Larry,,17,24.1,409.5,209,12.3,70,187,37.4,18,62,29.0,51,65,78.5,9,26,35,61,24,1,56,49,42.2,48.5,31.4,77.0,16.5,4.9,2.7,7.5,5.2,30.5,3.2,0.3,20.6,0.35,-0.63,-1.76,1.14,88,41,46.6,37,11,29.7,0,0,0,27,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,10,Tevin Brown,,2,24.0,48.0,12,6.0,5,24,20.8,1,12,8.3,1,1,100.0,1,4,5,5,2,0,0,3,22.9,24.5,24.1,49.1,7.9,7.9,2.7,10.3,6.6,17.5,2.3,0.0,0.0,0.04,-0.63,-2.78,2.15,9,4,44.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,1,Isaiah Swope,,1,29.0,29.0,15,15.0,5,12,41.7,3,5,60.0,2,2,100.0,0,0,0,2,2,0,5,3,54.2,58.2,29.2,83.9,17.2,5.7,0.0,0.0,0.0,14.0,3.6,0.0,28.0,0.17,-0.67,-0.34,-0.33,2,0,0,5,2,40,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,20,Julian Albus,,14,12.7,177.9,45,3.2,16,31,51.6,11,22,50.0,2,3,66.7,7,21,28,12,2,0,9,29,69.4,69.6,10.6,108.9,4.2,2.1,4.4,14.5,9.3,11.2,0.6,0.0,21.8,0.1,-0.7,-1.27,0.57,7,4,57.1,2,1,50,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,9,Noah Wabersich,,12,9.1,109.3,29,2.4,9,20,45.0,4,10,40.0,7,9,77.8,4,7,11,10,1,0,5,16,55.0,60.5,12.0,100.1,3.0,1.0,4.4,7.9,6.1,14.5,0.5,0.0,17.3,0.45,-0.73,-1.69,0.96,8,4,50,2,1,50,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,8,Felix Per Edwardsson,,29,17.3,500.8,121,4.2,41,106,38.7,30,87,34.5,9,10,90.0,18,49,67,25,11,6,14,60,52.8,54.8,11.5,97.3,5.4,3.9,4.2,12.1,8.1,8.0,1.1,1.2,11.3,0.09,-0.82,-1.55,0.72,17,11,64.7,2,0,0,0,0,0,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,28,Alieu Ceesay,,23,20.1,463.1,103,4.5,34,90,37.8,7,31,22.6,28,40,70.0,23,53,76,21,14,3,24,55,41.7,47.9,13.2,78.3,5.8,1.8,6.2,13.3,9.9,7.4,1.6,0.7,18.2,0.44,-0.87,-1.86,0.99,51,25,49,8,2,25,0,0,0,11,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,21,Henning Gustrau,,7,3.6,25.2,6,0.9,2,3,66.7,0,0,0,2,2,100.0,3,1,4,1,2,1,1,7,66.7,77.3,9.1,123.0,1.1,0.0,13.8,4.9,9.5,6.4,4.1,4.1,20.5,0.67,-0.9,-0.74,-0.17,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,22,Justin Onyejiaka,,27,16.4,442.6,181,6.7,68,163,41.7,9,43,20.9,36,53,67.9,19,61,80,20,9,4,24,51,44.5,48.6,21.9,86.1,8.9,2.1,5.2,17.1,11.0,7.7,1.1,1.0,11.4,0.33,-0.91,-0.65,-0.26,94,54,57.4,26,5,19.2,0,0,0,9,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,14,Jannis Sonnefeld,,22,14.1,309.5,114,5.2,38,82,46.3,6,28,21.4,32,47,68.1,23,42,65,9,12,8,19,72,50.0,55.5,17.3,93.7,6.5,1.6,8.6,17.1,12.7,4.6,2.0,2.7,15.6,0.57,-0.93,-1.2,0.28,48,30,62.5,6,2,33.3,0,0,0,4,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,25,Dominique Kevin Johnson,,1,4.5,4.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,100.0,0,-0.94,-1.43,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,37,Julis Baumer,,2,4.7,9.4,3,1.5,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,2,150.0,150.0,9.4,150.0,1.9,0.6,0.0,12.8,6.4,0.0,0.0,0.0,50.0,0.0,-0.95,-0.93,-0.02,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,30,Jonathan Zeisberger,,3,2.8,8.3,2,0.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,100.0,100.0,11.1,100.0,0.9,0.0,0.0,0.0,0.0,0.0,12.9,0.0,50.0,0.0,-1.0,-2.36,1.37,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,11,Timothy Nehemiah Davis,,25,6.6,164.3,52,2.1,19,60,31.7,12,41,29.3,2,3,66.7,9,17,26,12,7,0,3,17,41.7,42.4,17.9,80.8,2.7,2.2,6.5,13.0,9.7,11.5,2.2,0.0,4.7,0.05,-1.04,-0.52,-0.52,7,3,42.9,12,4,33.3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,22,Alexander Möller,,28,14.7,412.5,169,6.0,68,119,57.1,0,0,0,33,50,66.0,46,53,99,7,4,5,25,80,57.1,59.9,17.7,101.8,7.6,0.0,13.2,15.9,14.5,2.8,0.5,1.3,15.1,0.42,-1.04,-0.66,-0.38,98,60,61.2,21,8,38.1,0,0,0,6,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,44,Lars Lagerpusch,,25,10.5,262.8,107,4.3,38,68,55.9,0,1,0.0,31,44,70.5,9,29,38,13,3,4,20,45,55.9,61.2,19.1,99.7,5.7,0.1,4.5,13.1,9.1,8.2,0.6,1.6,18.6,0.65,-1.06,-1.35,0.3,51,34,66.7,16,4,25,0,0,0,6,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,22,Leroy Ikenna Ikejiaku,,29,12.3,357.0,89,3.1,28,56,50.0,0,3,0.0,33,50,66.0,23,27,50,4,11,14,19,77,50.0,57.1,12.3,91.8,3.9,0.1,8.0,9.1,8.5,1.7,1.6,3.8,19.6,0.89,-1.1,-2.53,1.43,51,28,54.9,2,0,0,0,0,0,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,3,Osaro Rich Igbineweka,,1,15.6,15.6,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,1,3,0,3,3,50.0,50.0,14.4,40.0,2.5,0.0,0.0,8.5,4.1,9.0,9.2,0.0,60.0,0.0,-1.11,-3.52,2.42,2,1,50,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,15,Patrick Etienne Fardy Emilien,,18,16.3,294.0,127,7.1,57,104,54.8,2,6,33.3,11,30,36.7,18,40,58,14,6,5,19,36,55.8,54.2,21.5,93.2,9.1,0.4,7.1,16.6,11.7,9.5,1.1,1.6,14.0,0.29,-1.11,-1.71,0.6,56,38,67.9,42,17,40.5,0,0,0,5,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,1,Timetric Jerome Hodges,,11,23.8,261.3,54,4.9,17,51,33.3,6,26,23.1,14,21,66.7,15,24,39,24,7,1,12,18,39.2,44.8,13.3,74.8,6.6,3.2,7.6,10.9,9.3,15.1,1.5,0.4,16.6,0.41,-1.12,-1.52,0.4,21,11,52.4,4,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,10,Nicolas Ignacio Marty-Decker,,29,19.6,569.6,117,4.0,37,108,34.3,24,86,27.9,19,22,86.4,22,21,43,35,25,0,20,79,45.4,49.7,11.3,85.0,5.3,3.9,4.6,4.7,4.7,9.6,2.3,0.0,14.5,0.2,-1.14,-1.05,-0.09,20,13,65,2,0,0,0,0,0,10,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,28,Alieu Ceesay,,6,25.3,152.0,41,6.8,17,37,45.9,1,9,11.1,6,10,60.0,4,21,25,8,11,1,8,16,47.3,49.5,15.1,83.0,9.0,2.0,3.3,16.4,10.1,9.3,3.8,0.8,16.2,0.27,-1.15,-2.14,0.98,22,14,63.6,6,2,33.3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,21,Benjamin Koppke,,16,5.2,83.9,20,1.2,9,18,50.0,1,2,50.0,1,4,25.0,6,6,12,3,2,1,0,8,52.8,50.6,10.8,101.2,1.6,0.2,8.9,8.3,8.6,6.3,1.2,1.3,0.0,0.22,-1.18,-1.36,0.19,15,7,46.7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,51,Sören Urbansky,,29,13.1,380.3,174,6.0,65,122,53.3,14,39,35.9,30,39,76.9,27,41,68,5,7,3,25,52,59.0,62.5,20.7,106.0,8.1,1.8,9.1,13.2,11.2,2.6,1.0,0.8,15.2,0.32,-1.18,-0.61,-0.58,57,35,61.4,26,16,61.5,0,0,0,5,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,22,Aaron Kayser,,21,18.1,380.6,113,5.4,53,96,55.2,0,1,0.0,7,36,19.4,34,58,92,12,3,11,16,39,55.2,50.5,15.6,88.4,7.1,0.1,10.7,19.6,15.0,5.7,0.4,2.9,12.5,0.38,-1.22,-0.6,-0.62,91,52,57.1,4,1,25,0,0,0,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,4,Brian Fobbs,,2,32.2,64.3,12,6.0,4,19,21.1,2,12,16.7,2,4,50.0,2,5,7,3,1,0,4,6,26.3,28.9,18.1,48.5,8.6,8.6,3.5,10.4,6.6,9.8,0.8,0.0,16.2,0.21,-1.27,-6.09,4.83,2,1,50,5,1,20,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,32,Charles Thompson,,1,14.9,14.9,4,4.0,2,2,100.0,0,0,0,0,0,0,2,3,5,0,1,0,3,4,100.0,100.0,17.3,80.0,5.7,0.0,19.1,19.1,19.1,0.0,3.9,0.0,60.0,0.0,-1.27,-7.98,6.72,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,38,Lukas Modic,,2,0.6,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.36,-1.06,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,1,Lukas Herzog,,1,10.6,10.6,2,2.0,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,0.0,53.2,9.1,106.4,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.37,-6.41,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,6,Ferdinand Zylka,,1,22.4,22.4,18,18.0,6,10,60.0,4,6,66.7,2,2,100.0,0,1,1,0,1,0,2,4,80.0,82.7,28.2,139.8,23.8,7.9,0.0,6.6,2.9,0.0,2.4,0.0,15.5,0.2,-1.42,0.86,-2.27,0,0,0,4,2,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,22,Mikal Dawson,,15,12.0,180.1,51,3.4,17,64,26.6,12,45,26.7,5,7,71.4,6,15,21,7,10,1,6,16,35.9,38.0,18.5,69.8,4.4,3.9,3.8,10.0,6.8,6.5,2.9,0.6,8.2,0.11,-1.46,-1.69,0.23,15,5,33.3,4,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,17,Friedrich Beyer,,5,3.9,19.5,3,0.6,1,2,50.0,0,0,0,1,2,50.0,1,2,3,1,0,1,0,3,50.0,52.1,7.1,104.2,0.8,0.0,6.0,15.3,10.1,8.7,0.0,5.5,0.0,1.0,-1.47,-0.93,-0.54,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,12,Matthew Douglas Strange,,28,9.0,251.9,70,2.5,23,68,33.8,20,60,33.3,4,4,100.0,7,10,17,7,3,0,10,39,48.5,50.2,14.8,87.8,3.3,2.8,3.3,5.3,4.2,4.2,0.6,0.0,12.5,0.06,-1.5,-0.8,-0.7,6,2,33.3,2,1,50,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,4,Joscha Eckert,,27,6.1,164.5,28,1.0,9,28,32.1,6,18,33.3,4,6,66.7,3,10,13,8,11,1,11,27,42.9,45.7,11.7,67.2,1.4,0.9,2.3,7.3,4.9,7.1,3.5,0.6,26.4,0.21,-1.51,-1.72,0.21,9,3,33.3,1,0,0,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,11,Karl Bühner,,29,20.4,591.4,120,4.1,45,121,37.2,16,58,27.6,14,23,60.9,28,75,103,21,20,15,25,83,43.8,45.8,12.3,76.9,5.5,2.6,5.6,16.3,10.8,5.7,1.8,2.5,16.0,0.19,-1.53,-1.61,0.09,56,27,48.2,7,2,28.6,0,0,0,7,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,20,Leo Friedlein,,8,0.3,2.5,4,0.5,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,66.7,66.7,52.6,133.3,0.6,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.56,-2.03,0.47,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,6,Gabriel Kuku,,26,16.4,425.9,104,4.0,39,94,41.5,14,59,23.7,12,19,63.2,13,15,28,16,11,2,20,54,48.9,50.8,13.2,85.0,5.3,3.0,3.7,4.3,4.0,6.1,1.4,0.5,16.3,0.2,-1.58,-1.91,0.32,31,23,74.2,4,2,50,0,0,0,9,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,26,David Koch,,3,1.6,4.9,6,2.0,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,37.8,150.0,2.6,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,-0.53,-1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,13,Mats Neumann,,14,0.2,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.67,-0.9,-0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,6,Aurel Bucur,,26,1.0,24.9,6,0.2,1,4,25.0,1,4,25.0,3,3,100.0,0,3,3,0,0,0,1,5,37.5,56.4,11.8,94.9,0.3,0.2,0.0,16.2,7.5,0.0,0.0,0.0,15.8,0.75,-1.71,-0.97,-0.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,2,Joshua Olenyi,,17,2.1,36.0,6,0.4,3,6,50.0,0,0,0,0,0,0,4,4,8,5,4,2,3,10,50.0,50.0,11.5,66.7,0.5,0.0,13.3,13.1,13.2,22.3,5.8,5.8,33.3,0.0,-1.81,-2.01,0.2,6,3,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,0,Joshua Bonga,,6,22.9,137.4,55,9.2,19,51,37.3,8,27,29.6,9,18,50.0,3,17,20,15,2,1,7,16,45.1,46.7,22.3,83.4,12.1,5.9,2.8,14.7,8.9,20.3,0.8,0.9,10.6,0.35,-1.82,-0.92,-0.9,19,10,52.6,5,1,20,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,1,Noah Koch,,2,1.2,2.5,1,0.5,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0.0,26.6,34.7,53.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.83,-4.65,2.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,3,Ben Köhler,,7,0.0,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.85,-1.76,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Balsa Veljic,,7,8.8,61.9,20,2.9,6,23,26.1,4,15,26.7,4,4,100.0,0,3,3,7,5,0,3,8,34.8,40.4,21.1,72.0,3.9,2.9,0.0,6.1,3.0,19.9,4.3,0.0,10.8,0.17,-1.87,-1.35,-0.52,1,0,0,7,2,28.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,1,Lynval William Alexander Ellis,,8,13.7,109.9,52,6.5,14,52,26.9,7,21,33.3,17,20,85.0,6,8,14,12,2,0,10,15,33.7,42.8,29.3,73.4,8.7,3.5,6.3,9.6,7.9,19.1,1.0,0.0,14.1,0.38,-1.87,-1.59,-0.29,19,4,21.1,12,3,25,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,21,Lorenz Brenneke,,1,9.3,9.3,2,2.0,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,100.0,100.0,5.1,200.0,2.3,0.0,13.8,0.0,7.2,19.2,0.0,0.0,0.0,0.0,-1.88,-1.21,-0.67,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,21,Connor McDonald Nelson,,19,8.8,166.7,56,2.9,18,54,33.3,14,46,30.4,6,8,75.0,7,13,20,5,5,2,6,9,46.3,48.7,17.9,88.2,3.8,3.1,5.0,9.8,7.4,4.8,1.6,1.2,9.4,0.15,-1.88,-1.79,-0.09,4,3,75,4,1,25,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,24,Jason George,,7,15.6,109.0,25,3.6,7,31,22.6,3,15,20.0,8,10,80.0,4,10,14,5,2,2,3,7,27.4,35.3,16.3,65.1,4.7,2.8,4.0,11.0,7.4,7.5,1.0,1.9,7.8,0.32,-1.89,-1.85,-0.03,9,2,22.2,7,2,28.6,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,8,Fynn Rieck,,7,0.8,5.9,2,0.3,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,16.2,100.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-1.02,-0.88,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,11,Lars Lenke,,7,1.5,10.8,0,0.0,0,1,0.0,0,1,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0.0,0.0,8.1,0.0,0.0,0.2,10.8,0.0,5.7,0.0,0.0,0.0,0.0,2.0,-1.94,-1.47,-0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,0,Joshua Bonga,,13,12.3,160.3,49,3.8,16,50,32.0,6,17,35.3,11,17,64.7,10,20,30,14,4,0,19,14,38.0,42.6,21.6,64.1,4.8,1.7,7.7,15.0,11.4,15.1,1.3,0.0,24.8,0.34,-1.95,-2.01,0.06,29,9,31,4,1,25,0,0,0,9,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,6,Thore Dilschmann,,29,18.7,542.0,171,5.9,62,169,36.7,22,79,27.8,25,33,75.8,14,36,50,82,12,0,57,31,43.2,46.6,21.1,71.1,8.0,3.7,3.2,7.8,5.6,27.8,1.2,0.0,23.7,0.2,-1.95,-1.9,-0.05,65,32,49.2,25,8,32,0,0,0,28,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,17,Liam Nees Holländer,,10,1.3,13.3,6,0.6,3,6,50.0,0,1,0.0,0,1,0.0,0,1,1,0,1,0,2,4,50.0,46.6,28.9,71.1,0.7,0.1,0.0,9.0,4.6,0.0,3.8,0.0,23.7,0.17,-1.96,-2.48,0.52,5,3,60,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,14,Brandon Angelo Porter,,13,11.4,147.6,71,5.5,26,53,49.1,8,24,33.3,11,18,61.1,4,21,25,3,6,6,23,37,56.6,58.3,26.3,84.6,7.1,2.4,3.4,16.3,10.2,3.8,2.1,4.0,27.4,0.34,-2.0,-2.69,0.7,26,16,61.5,3,2,66.7,0,0,0,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,10,Modestas Paulauskas,,5,20.8,104.2,45,9.0,13,35,37.1,3,10,30.0,16,23,69.6,16,25,41,7,0,0,8,11,41.4,49.9,23.5,84.7,11.9,2.6,19.1,28.9,24.1,11.9,0.0,0.0,15.1,0.66,-2.01,-0.26,-1.76,23,10,43.5,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,7,Konstantin Matthias Lehmann,,6,2.1,12.6,1,0.2,0,2,0.0,0,2,0.0,1,2,50.0,0,1,1,0,1,0,0,1,0.0,17.4,10.7,34.7,0.2,0.4,0.0,10.4,4.9,0.0,4.2,0.0,0.0,1.0,-2.03,-1.29,-0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,6,Ömer Girgin,,11,1.1,12.0,3,0.3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,2,75.0,75.0,7.3,150.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,-1.14,-0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,5,Kaya Kaan Hakan Bayram,,28,20.3,568.5,151,5.4,52,180,28.9,31,120,25.8,16,30,53.3,13,34,47,92,13,1,56,61,37.5,39.1,20.3,60.6,7.0,5.6,2.7,7.4,5.0,26.2,1.2,0.2,22.5,0.17,-2.07,-2.52,0.45,52,19,36.5,8,2,25,0,0,0,36,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,26,Leonard Kröger,,25,9.1,228.3,57,2.3,20,37,54.1,0,1,0.0,17,22,77.3,22,30,52,7,5,7,10,45,54.1,61.1,11.6,100.6,3.0,0.1,11.7,16.9,14.3,4.9,1.2,3.0,17.6,0.59,-2.07,-1.4,-0.67,31,19,61.3,5,1,20,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,21,Joel Aminu,,1,27.0,27.0,10,10.0,2,8,25.0,2,8,25.0,4,6,66.7,2,1,3,3,1,0,2,2,37.5,47.0,20.5,79.1,13.2,10.6,8.0,6.2,7.3,14.8,1.9,0.0,15.8,0.75,-2.08,3.94,-6.02,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,0,Larry Matthew Thomas,,4,11.5,45.9,7,1.8,2,14,14.3,2,9,22.2,1,2,50.0,0,2,2,11,3,0,3,7,21.4,23.5,18.4,39.1,2.4,3.1,0.0,5.8,2.6,38.4,3.6,0.0,16.8,0.14,-2.11,-3.05,0.93,1,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,77,Jakob Hanzalek,,4,3.2,12.7,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,3.5,0.0,0.0,0.3,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,-2.24,-1.32,-0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,2,Ferdinand Justus Trefzger,,3,2.4,7.3,2,0.7,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,1,0,1,1,33.3,33.3,26.1,50.0,0.9,0.4,0.0,0.0,0.0,0.0,7.1,0.0,25.0,0.0,-2.26,-1.57,-0.69,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
