Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nil Failenschmid Clavera, Nicolas Bretzel, Charles Tyrone Harris Jr., Tylan James Pope","Bozic Estriche Knights Kirchheim|1,15,21,3,9",1,0.2,14.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,8.57,2
RheinStars Köln,"Haris Hujic, Adam John Paige, Hall B Elisias, Rupert Hennen, Jasper Günther","RheinStars Köln|10,13,34,5,6",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Phoenix Hagen,"Fabian Bleck, Marvin Omonigho Omuvwie, Dominick Jordan von Waaden, Jeffrey Carroll, Bjarne Kraushaar","Phoenix Hagen|10,11,13,30,4",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Jasper Günther","RheinStars Köln|0,10,6",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uni Baskets Münster,"Timetric Jerome Hodges, Julian Lamont Larry, Oliver Pahnke, Nicholas Khalil Mc Mullen, Neil Masnic","Uni Baskets Münster|1,10,17,4,8",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uni Baskets Münster,"Timetric Jerome Hodges, Julian Lamont Larry, Cosmo Grühn, Caleb Lee Zurliene, Paul Viefhues","Uni Baskets Münster|1,10,22,23,3",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
RheinStars Köln,"Haris Hujic, Adam John Paige, Björn Rohwer, Justin Onyejiaka, Jasper Günther","RheinStars Köln|10,13,15,22,6",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
EPG Baskets Koblenz,"Garrett Hicks, Devonte Jasai McCall, Marko Bacak, Calvin Wishart, Jonas Niedermanner","EPG Baskets Koblenz|10,11,13,3,9",1,0.2,10.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,6.0,1
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Aiden Warnholtz, Abu Kigab, Kyle Anthony Castlin","GIESSEN 46ers|1,18,3,47,7",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
GIESSEN 46ers,"Daniel Alexander Norl, Luis Elias König Figge, Abu Kigab, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,14,47,55,7",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,170.5,-170.5,0.0,-3
EPG Baskets Koblenz,"Garrett Hicks, Marko Bacak, Calvin Wishart, Aleksa Kovacevic, Timothy Smith","EPG Baskets Koblenz|10,13,3,4,5",1,0.2,11.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,159.6,-159.6,0.0,-3
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, Louis Nauthon, Lenny Liedtke","BBC Bayreuth|12,2,22,51,55",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Nürnberg Falcons BC,"Evan Derek Taylor, Julius Wolf, Carter Dean Whitt, Tom Stoiber, Tim Köpple","Nürnberg Falcons BC|10,16,2,28,5",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Phoenix Hagen,"Fabian Bleck, Marinus Lucas N'Guessan, Jeffrey Carroll, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|10,19,30,4,8",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bayer Giants Leverkusen,"Sebastian Brach, Ricardo Lynch, Viktor Ziring, Luca Finn Kahl, Kobe Langley","Bayer Giants Leverkusen|10,11,2,3,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
PS Karlsruhe LIONS,"David Opowu Ejah, David Allan Cohn, Isaiah Rayshaud Hart, Gabriel Kuku, Wesley Chima Oba","PS Karlsruhe LIONS|25,34,4,6,7",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
EPG Baskets Koblenz,"Decorian Jeffries, Badu Buck, Calvin Wishart, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|0,2,3,5,9",2,0.2,13.0,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,1,0,2,2.9,173.6,50.0,123.6,23.08,3
RheinStars Köln,"Björn Rohwer, Michael Jordan Miller, Kenny André Calliste Kéannou Baptiste, Jasper Günther, Maximilian Begue","RheinStars Köln|15,23,39,6,9",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Björn Rohwer, Michael Jordan Miller, Kenny André Calliste Kéannou Baptiste","RheinStars Köln|0,10,15,23,39",1,0.2,12.0,6,1,2,50.0,0,1,0.0,4,5,80.0,0,0,0,0,0,0,0,0,4,4.2,142.9,227.3,-84.4,30.0,2
BG Göttingen,"Nils Owen Schmitz, Janis Jünemann, Zach Jackson, Wesley Nelson Dreamer, Julius Böhmer","BG Göttingen|0,20,21,35,44",1,0.2,12.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,10.0,2
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Branden Michael Maughmer, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|10,13,2,6,71",1,0.2,13.0,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,2,1.4,69.4,227.3,-157.8,4.62,-1
Phoenix Hagen,"Marcus Henri Graves, Dominick Jordan von Waaden, Marinus Lucas N'Guessan, Dennis Nawrocki, Devin Lawrence Schmidt","Phoenix Hagen|0,13,19,2,8",1,0.2,13.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0.9,227.3,69.4,157.8,9.23,1
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Raphael Falkenthal, Adrian Breitlauch, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|0,11,2,7,8",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Carlos Deshawn Carter, Adrian Breitlauch, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|0,11,6,7,8",2,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Tyrel Maurice Morgan, Nicolas Bretzel, Gian Bahattin Aydinoglu, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,11,21,4,9",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
Bayer Giants Leverkusen,"Sebastian Brach, John Williams Jr, Dennis Heinzmann, Lok Lol Wur, Kobe Langley","Bayer Giants Leverkusen|10,21,22,4,8",1,0.2,13.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,150.0,170.5,-20.5,13.85,0
PS Karlsruhe LIONS,"Kilian Binapfl, Mikal Dawson, Maurice Marko Pluskota, Jason George, David Allan Cohn","PS Karlsruhe LIONS|12,22,23,24,34",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
PS Karlsruhe LIONS,"Maurice Marko Pluskota, Jason George, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams","PS Karlsruhe LIONS|23,24,25,4,5",1,0.2,12.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,10.0,2
SBB Baskets,"Kevin Wohlrath, Nigel Pruitt, Fabien Kondo, De'Vondre Malik Perry, Daivien Latrell Williamson","SBB Baskets|22,24,34,4,7",1,0.2,14.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,4.29,1
SBB Baskets,"Kevin Wohlrath, Nigel Pruitt, Martin Bogdanov, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|22,24,6,7,91",1,0.2,12.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,227.3,-227.3,0.0,-2
BG Göttingen,"Nils Owen Schmitz, Hendrik Helge Drescher, Zach Jackson, Jordan Sears, Wesley Nelson Dreamer","BG Göttingen|0,10,21,3,35",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Paderborn Baskets,"Efosa K Irobun Osawe, Karl Bühner, Eyassu Worku, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|0,11,24,6,71",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Zach Jackson, Wesley Nelson Dreamer, Daniel Kirchner","BG Göttingen|10,17,21,35,4",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Eisbären Bremerhaven,"Elijah Jahi Miller, Raphael Falkenthal, Jordan Samare, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,2,4,6,90",1,0.2,12.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0.9,227.3,50.0,177.3,10.0,0
Veolia Towers Hamburg,"Justin Edler Davis, Leonard Jr. Thorpe, Osaro Rich Igbineweka, Zsombor Maronka, Zacharie Perrin","Veolia Towers Hamburg|19,2,3,5,52",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
PS Karlsruhe LIONS,"Lynval William Alexander Ellis, Mikal Dawson, David Opowu Ejah, Gabriel Kuku, Wesley Chima Oba","PS Karlsruhe LIONS|1,22,25,6,7",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BG Göttingen,"Hendrik Helge Drescher, Zach Jackson, Jordan Sears, Daniel Kirchner, Kevin Buckingham","BG Göttingen|10,21,3,4,9",1,0.1,8.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Zach Jackson, Jordan Sears, Daniel Kirchner","BG Göttingen|10,17,21,3,4",1,0.1,9.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,151.5,-151.5,0.0,-2
GIESSEN 46ers,"Daniel Alexander Norl, Robin Benzing, Till Gloger, Roland L'Amour Nyama, Simon Krajcovic","GIESSEN 46ers|1,12,18,24,55",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Eisbären Bremerhaven,"Till Isemann, Jordan Samare, Carlos Deshawn Carter, Jemarl Lemuel Baker Jr., Jannis von Seckendorff","Eisbären Bremerhaven|21,4,6,8,90",1,0.1,3.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.4,0.0,113.6,-113.6,0.0,-1
Uni Baskets Münster,"Timetric Jerome Hodges, Caleb Lee Zurliene, Paul Viefhues, Thore Dilschmann, Neil Masnic","Uni Baskets Münster|1,23,3,6,8",1,0.1,8.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,7.5,1
Uni Baskets Münster,"Andrew O'Brien, Julian Lamont Larry, Caleb Lee Zurliene, Thore Dilschmann, Neil Masnic","Uni Baskets Münster|0,10,23,6,8",1,0.1,7.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,113.6,-113.6,0.0,-1
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, KeVaughn Allen, Louis Nauthon, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|12,2,23,51,55,6",1,0.1,4.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,30.0,2
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, Rayshawn Rene Mart, Louis Nauthon, Lenny Liedtke, Noah Wabersich","BBC Bayreuth|12,2,3,51,55,9",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Tigers Tübingen,"Lukas Max Milner, Melkisedek Kwaku Moreaux, JaCobi Allen Wood, Till-Joscha Jönke, Kaya Kaan Hakan Bayram","Tigers Tübingen|17,23,24,26,5",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
PS Karlsruhe LIONS,"Kilian Binapfl, Maurice Marko Pluskota, David Opowu Ejah, Tyrese Williams, Wesley Chima Oba","PS Karlsruhe LIONS|12,23,25,5,7",1,0.1,4.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nil Failenschmid Clavera, Charles Tyrone Harris Jr., Gian Bahattin Aydinoglu, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,15,3,4,9",1,0.1,4.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,15.0,1
Nürnberg Falcons BC,"Julius Wolf, Carter Dean Whitt, Trevor James Baskin, Vincent Friederici, Brandton Dean Chatfield","Nürnberg Falcons BC|16,2,22,30,33",2,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,170.5,-170.5,0.0,-3
Nürnberg Falcons BC,"Julius Wolf, Carter Dean Whitt, Trevor James Baskin, Tom Stoiber, Vincent Friederici","Nürnberg Falcons BC|16,2,22,28,30",2,0.1,9.0,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0,2.9,69.4,0.0,69.4,13.33,2
HAKRO Merlins Crailsheim,"Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Marvin Ogunsipe, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|1,2,26,4,9",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
Phoenix Hagen,"Dominick Jordan von Waaden, Tim Uhlemann, Jeffrey Carroll, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|13,21,30,4,8",1,0.1,4.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,150.0,0.0,150.0,45.0,3
BBC Bayreuth,"Cantia Jevon Rahming, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Moritz Plescher, Noah Wabersich","BBC Bayreuth|12,22,3,6,9",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uni Baskets Münster,"Andrew O'Brien, Timetric Jerome Hodges, Cosmo Grühn, Paul Viefhues, Nicholas Khalil Mc Mullen","Uni Baskets Münster|0,1,22,3,4",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Phoenix Hagen,"Marcus Henri Graves, Marvin Omonigho Omuvwie, Dominick Jordan von Waaden, Marinus Lucas N'Guessan, Dennis Nawrocki","Phoenix Hagen|0,11,13,19,2",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Phoenix Hagen,"Marcus Henri Graves, Dennis Nawrocki, Jeffrey Carroll, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|0,2,30,4,8",1,0.1,7.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,0,1.8,170.5,0.0,170.5,25.71,3
BBC Bayreuth,"Cantia Jevon Rahming, Rayshawn Rene Mart, Artem Kovalov, Moritz Plescher, Nat Diallo","BBC Bayreuth|12,3,35,6,8",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,200.0,-200.0,0.0,-2
EPG Baskets Koblenz,"Decorian Jeffries, Calvin Wishart, Aleksa Kovacevic, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|0,3,4,5,9",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Paderborn Baskets,"Leonard Kröger, Matej Silic, Grant Teichmann, Tom Brüggemann, Jonathan Klussmann","Paderborn Baskets|26,5,6,7,71",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SBB Baskets,"Trey Thompson Stewart, Alieu Ceesay, Fabien Kondo, Daivien Latrell Williamson, Joryam Saizonou","SBB Baskets|1,28,34,7,9",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Nürnberg Falcons BC,"Evan Derek Taylor, Julius Wolf, Trevor James Baskin, Vincent Friederici, Christian Feneberg","Nürnberg Falcons BC|10,16,22,30,7",1,0.1,7.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
SBB Baskets,"Benjamin Koppke, De'Vondre Malik Perry, Martin Bogdanov, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|21,4,6,7,91",1,0.1,8.0,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,1.9,212.8,113.6,99.1,30.0,3
SBB Baskets,"Trey Thompson Stewart, Benjamin Koppke, De'Vondre Malik Perry, Martin Bogdanov, Michael Hughes II","SBB Baskets|1,21,4,6,91",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
EPG Baskets Koblenz,"Decorian Jeffries, Badu Buck, Alexander Möller, Calvin Wishart, Timothy Smith","EPG Baskets Koblenz|0,2,22,3,5",1,0.1,6.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,20.0,2
EPG Baskets Koblenz,"Decorian Jeffries, Devonte Jasai McCall, Badu Buck, Calvin Wishart, Jonas Niedermanner","EPG Baskets Koblenz|0,11,2,3,9",1,0.1,8.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,7.5,1
Tigers Tübingen,"Bernard Joel Pelote III, Connor McDonald Nelson, Melkisedek Kwaku Moreaux, Kaya Kaan Hakan Bayram, Felix Per Edwardsson","Tigers Tübingen|1,21,23,5,8",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Artland Dragons,"Nathan Joseph Petrone, Elijah Ndi, Fynn Lastring, Benjamin Forrest Burnham, Dominik Dolic","Artland Dragons|1,12,16,25,8",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uni Baskets Münster,"Julian Lamont Larry, Jesse Chidera Ani, Paul Viefhues, Nicholas Khalil Mc Mullen, Thore Dilschmann","Uni Baskets Münster|10,24,3,4,6",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
EPG Baskets Koblenz,"Decorian Jeffries, Devonte Jasai McCall, Marko Bacak, Badu Buck, Timothy Smith","EPG Baskets Koblenz|0,11,13,2,5",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
EPG Baskets Koblenz,"Decorian Jeffries, Garrett Hicks, Marko Bacak, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|0,10,13,5,9",1,0.1,4.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,227.3,-227.3,0.0,-1
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Marinus Lucas N'Guessan, Jeffrey Carroll, Bjarne Kraushaar","Phoenix Hagen|0,10,19,30,4",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,100.0,-100.0,0.0,-2
Bayer Giants Leverkusen,"Donte Nicholas, Viktor Ziring, Luca Finn Kahl, Sören Urbansky, Kobe Langley","Bayer Giants Leverkusen|15,2,3,51,8",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SBB Baskets,"Joshua Bonga, Trey Thompson Stewart, Alieu Ceesay, Fabien Kondo, De'Vondre Malik Perry","SBB Baskets|0,1,28,34,4",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Zach Jackson, Jordan Sears, Julius Böhmer","BG Göttingen|10,17,21,3,44",1,0.1,8.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0.9,113.6,53.2,60.4,7.5,0
SBB Baskets,"Nigel Pruitt, Fabien Kondo, Martin Bogdanov, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|24,34,6,7,91",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Artland Dragons,"Nathan Joseph Petrone, Dejan Bruce, Linus Trettin, Amir Jabbar Hinton, Dominik Dolic","Artland Dragons|1,13,15,3,8",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Matthew Douglas Strange, Niklas Geske, Lars Kamp","VfL SparkassenStars Bochum|1,11,12,4,7",1,0.1,5.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Paderborn Baskets,"Efosa K Irobun Osawe, Karl Bühner, Matej Silic, Tom Brüggemann, Jonathan Klussmann","Paderborn Baskets|0,11,5,7,71",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Phoenix Hagen,"Dominick Jordan von Waaden, Tim Uhlemann, Ryan Schwieger, Bjarne Kraushaar, Anzac Joseph Dennis Rissetto","Phoenix Hagen|13,21,3,4,77",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SBB Baskets,"Trey Thompson Stewart, Nigel Pruitt, De'Vondre Malik Perry, Martin Bogdanov, Michael Hughes II","SBB Baskets|1,24,4,6,91",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Nürnberg Falcons BC,"Carter Dean Whitt, Trevor James Baskin, Tom Stoiber, Vincent Friederici, Christian Feneberg","Nürnberg Falcons BC|2,22,28,30,7",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Nürnberg Falcons BC,"Evan Derek Taylor, Lars Lenke, Carter Dean Whitt, Vincent Friederici, Lars Lagerpusch","Nürnberg Falcons BC|10,11,2,30,44",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,0.0,227.3,-227.3,0.0,-1
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Tyrel Maurice Morgan, Nil Failenschmid Clavera, Aeneas Jung, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,11,15,19,9",1,0.1,4.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,15.0,1
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Janis Jünemann, Jordan Sears, Julius Böhmer","BG Göttingen|10,17,20,3,44",1,0.1,4.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,3,0.9,227.3,300.0,-72.7,30.0,-1
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Jordan Sears, Wesley Nelson Dreamer, Julius Böhmer","BG Göttingen|10,17,3,35,44",1,0.1,9.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,6.67,1
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Niklas Geske, Jonas Grof, Aitor Julen Pickett Lazo","VfL SparkassenStars Bochum|1,11,4,9,99",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
EPG Baskets Koblenz,"Julian Lamont Larry, Devonte Jasai McCall, Calvin Wishart, Aleksa Kovacevic, Jonas Niedermanner","EPG Baskets Koblenz|1,11,3,4,9",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
